Index,p_t,q_t,cluster_safety_t,q_cluster_t,Action,Y_t,Success,FP,FN,Misclassified,SSM decision,Weakest Link decision
473,0.2876693904399872,2.1884119352393155e-06,0.5559726793954718,0.0035363562227914164,OFFLOADED,1.0,No,1.0,1.0,1.0
474,0.32356297969818115,8.91194774218601e-05,0.4615438009552132,0.00026135902472543683,OFFLOADED,1.0,No,1.0,1.0,1.0
475,0.3007134199142456,1.2174448819777354e-05,0.7682269035661089,0.18433329824988431,OFFLOADED,1.0,No,1.0,1.0,0.0
476,0.48035430908203125,0.021976596934333736,0.7658620032067048,0.1692082723485699,OFFLOADED,1.0,No,1.0,0.0,0.0
477,0.46402984857559204,0.014675339128148494,0.8222700259939167,0.4294935431104047,OFFLOADED,1.0,No,1.0,1.0,0.0
478,0.7893045544624329,0.5461542965284933,0.8676119722640404,0.6260568535602424,ACCEPTED,1.0,No,1.0,1.0,0.0
479,0.7592819929122925,0.4645270452918163,0.9892884995925082,0.9883136398216054,OFFLOADED,0.0,Yes,0.0,0.0,0.0
480,0.29560866951942444,5.7225555919464064e-06,0.7475482049278414,0.11912808428983711,OFFLOADED,0.0,Yes,0.0,0.0,0.0
481,0.25420716404914856,2.647963079333605e-08,0.3653588341838139,2.1481053878917678e-05,OFFLOADED,1.0,No,1.0,1.0,1.0
482,0.2509716749191284,2.3639419919750893e-08,0.4000416305770949,4.5195286264941876e-05,OFFLOADED,1.0,No,1.0,1.0,1.0
483,0.33321598172187805,0.00014836888721725294,0.2206162210200581,2.016944651151283e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
484,0.3647402226924896,0.0005270258062962147,0.33661861369035667,1.0390499655110982e-05,OFFLOADED,1.0,No,0.0,1.0,1.0
485,0.28642064332962036,1.302239440965438e-06,0.9847294748883648,0.9832197415771564,OFFLOADED,1.0,No,1.0,0.0,0.0
486,0.259234219789505,2.7426529912725425e-08,0.29786879841812525,4.472544211170273e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
487,0.2737811207771301,2.2181162958480275e-07,0.8979493082593681,0.7440589845628086,OFFLOADED,0.0,Yes,0.0,0.0,0.0
488,0.3402165472507477,0.00019257939208105985,0.6612661288617316,0.023333757268657218,OFFLOADED,1.0,No,0.0,1.0,1.0
489,0.926080048084259,0.890764252021318,1.0,1.0,OFFLOADED,0.0,Yes,0.0,0.0,0.0
490,0.25422611832618713,1.884449984850543e-08,0.4475615368609497,0.0001491723685126235,OFFLOADED,1.0,No,0.0,1.0,1.0
491,0.29660770297050476,5.679368472943695e-06,0.2940271343838518,3.614363158765584e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
492,0.8321774005889893,0.66557461252648,0.5785347616461306,0.005555298052459988,OFFLOADED,1.0,No,1.0,1.0,1.0
493,0.6889448761940002,0.3104030541521838,0.5616380397564948,0.003491396225486997,OFFLOADED,1.0,No,1.0,1.0,1.0
494,0.7339577078819275,0.40196495748524586,0.948027502272266,0.9210260193341798,ACCEPTED,0.0,Yes,0.0,0.0,0.0
495,0.27450454235076904,2.2561652299846009e-07,0.34373414147053816,8.993525843541221e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
496,0.285756379365921,9.824437268566935e-07,0.555531734035446,0.0027992928642332107,OFFLOADED,1.0,No,1.0,1.0,1.0
497,0.42791563272476196,0.005130435457411835,0.3924751231481815,2.528716746114196e-05,OFFLOADED,1.0,No,1.0,1.0,1.0
498,0.2505023777484894,1.2894586697696973e-08,0.5665548529766351,0.003629763469726616,OFFLOADED,1.0,No,0.0,1.0,0.0
499,0.8690409660339355,0.7744049135963652,0.8954056440357142,0.747464707073144,OFFLOADED,0.0,Yes,0.0,0.0,0.0
500,0.8706175088882446,0.7891339820642256,0.9160700321458695,0.8398091004688226,ACCEPTED,0.0,Yes,0.0,0.0,0.0
501,0.2880452871322632,1.271736164919661e-06,0.43976087435495914,8.82453027573159e-05,OFFLOADED,1.0,No,0.0,1.0,0.0
502,0.33246830105781555,0.00011244073219220516,0.2551095079116921,1.4253552222791634e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
503,0.25224030017852783,1.4239377036373293e-08,0.3248897866660804,4.359273742455752e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
504,0.2927438020706177,2.825989682396251e-06,0.8615314999838183,0.6125294694484024,OFFLOADED,1.0,No,0.0,1.0,1.0
505,0.0,0.0,0.5526836195131003,0.002330285932623071,OFFLOADED,0.0,Yes,0.0,0.0,0.0
506,0.2505017817020416,1.2470208631775274e-08,0.20782532751691463,8.171902802229586e-07,OFFLOADED,1.0,No,1.0,1.0,1.0
507,0.25882861018180847,1.7327633870111604e-08,0.3234841925435608,4.076459905143105e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
508,0.31387877464294434,2.863028451691177e-05,0.7513298163193796,0.13543716872048187,OFFLOADED,1.0,No,1.0,0.0,0.0
509,0.2731423079967499,1.4068722395711728e-07,0.48069500957739103,0.0003540854673669022,OFFLOADED,1.0,No,1.0,1.0,0.0
510,0.4612109363079071,0.012801690711651999,0.8816080043545355,0.6969722786060718,OFFLOADED,1.0,No,1.0,1.0,1.0
511,0.32749924063682556,6.939883061270964e-05,0.6663631176218457,0.0243370439260774,OFFLOADED,1.0,No,1.0,1.0,1.0
512,0.267062783241272,4.1249663428475154e-08,0.5346027041907824,0.0015631931958780222,OFFLOADED,1.0,No,1.0,1.0,1.0
513,0.571293294429779,0.08801258740816434,0.7599877737969081,0.16264868437716865,OFFLOADED,1.0,No,1.0,1.0,1.0
514,0.25363248586654663,8.23728175867808e-09,0.9771895333409979,0.976008561284818,OFFLOADED,0.0,Yes,0.0,0.0,0.0
515,0.2646191716194153,2.4935703487755982e-08,0.41840742946496584,3.821340933574994e-05,OFFLOADED,1.0,No,1.0,1.0,1.0
516,0.0,0.0,0.9859012640062963,0.9878238917829928,OFFLOADED,0.0,Yes,0.0,0.0,0.0
517,0.4290756285190582,0.004620594861598163,0.6729411042806883,0.02554349703927663,OFFLOADED,1.0,No,1.0,1.0,1.0
518,0.4129161536693573,0.0025511589614977746,0.7250531789618818,0.08086064677317668,OFFLOADED,1.0,No,1.0,1.0,1.0
519,0.25549593567848206,7.859096760543987e-09,0.2908542716674102,1.3575481374794778e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
520,0.6131152510643005,0.1444328981124867,0.6498362290388326,0.014651945920518217,OFFLOADED,1.0,No,1.0,1.0,1.0
521,0.2687467932701111,4.1905538774202854e-08,0.3648502200239082,7.199182914789371e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
522,0.2513136863708496,5.957454534497179e-09,0.21655062744953688,4.6156673426903676e-07,OFFLOADED,1.0,No,1.0,1.0,1.0
523,0.2790009677410126,2.090056094983644e-07,0.7716842605202242,0.1830943125373043,OFFLOADED,0.0,Yes,0.0,0.0,0.0
524,0.44063740968704224,0.0059957502434746695,0.804497871974726,0.32149690232478073,OFFLOADED,1.0,No,1.0,1.0,1.0
525,0.42303431034088135,0.003050345926039596,0.5341693066625862,0.001182738993065126,OFFLOADED,0.0,Yes,0.0,0.0,0.0
526,0.6650708913803101,0.2504309202598075,1.0,1.0,OFFLOADED,1.0,No,1.0,0.0,0.0
527,0.9077253937721252,0.871589039478691,0.6531276099090584,0.014877497188067228,OFFLOADED,1.0,No,1.0,1.0,1.0
528,0.9057156443595886,0.8621804798140417,0.9760101070022549,0.9760668759509978,ACCEPTED,0.0,Yes,0.0,0.0,0.0
529,0.27636203169822693,1.468392097449708e-07,0.5327602170097664,0.0011433489832192358,OFFLOADED,1.0,No,1.0,1.0,1.0
530,0.2721550762653351,7.262695096346634e-08,0.20675132677336894,3.805017094146311e-07,OFFLOADED,1.0,No,1.0,1.0,1.0
531,0.9119128584861755,0.8773536163717692,0.986394063113911,0.9894638466700333,ACCEPTED,0.0,Yes,0.0,0.0,0.0
532,0.25713083148002625,6.552632521308528e-09,0.2137014884361801,3.828774077305524e-07,OFFLOADED,1.0,No,1.0,1.0,1.0
533,0.3655192255973816,0.00033953234743836576,0.6601850862457639,0.015927035666753166,OFFLOADED,1.0,No,0.0,1.0,1.0
534,0.2785552442073822,1.7711361129051803e-07,0.639106604695736,0.010421983742445988,OFFLOADED,1.0,No,1.0,0.0,0.0
535,0.3020593822002411,5.3587343526782465e-06,0.340550690787796,3.4193634756377552e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
536,0.2804718613624573,2.08593696118699e-07,0.5632668176454956,0.002356902486129348,OFFLOADED,1.0,No,0.0,1.0,1.0
537,0.28917843103408813,8.070577541058138e-07,0.3787723992507503,8.354216289638247e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
538,0.2590849697589874,5.534275936049081e-09,0.5592130646128455,0.001974043915400992,OFFLOADED,1.0,No,1.0,1.0,0.0
539,0.3265281319618225,4.391887587078157e-05,0.6230503729191014,0.008313891533506023,OFFLOADED,1.0,No,1.0,1.0,1.0
540,0.7209570407867432,0.37870573168703864,0.4899730418544297,0.00025560433462395386,OFFLOADED,1.0,No,1.0,1.0,1.0
541,0.2562674283981323,3.6666048490706473e-09,0.22071088797845248,2.7436585654066313e-07,OFFLOADED,1.0,No,1.0,1.0,0.0
542,0.2534780204296112,3.028125173782741e-09,0.35405165835406066,3.539055111539196e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
543,0.5695790648460388,0.07159752458466727,0.7520913157081436,0.12776365994067662,OFFLOADED,1.0,No,0.0,1.0,1.0
544,0.534995436668396,0.041341316161211915,0.34916013138523466,2.7794039978817223e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
545,0.25355154275894165,2.563599784875226e-09,0.48229291372758665,0.0001757583141656677,OFFLOADED,1.0,No,1.0,1.0,0.0
546,0.6540236473083496,0.20408425288090015,0.8814619308695606,0.6756745879625382,OFFLOADED,0.0,Yes,0.0,0.0,0.0
547,0.392412006855011,0.0009521846832342881,0.8135585993817313,0.3595408355833621,OFFLOADED,1.0,No,1.0,0.0,1.0
548,0.26326891779899597,7.053567055008251e-09,0.5846246376096621,0.0036620115071360833,OFFLOADED,1.0,No,1.0,1.0,1.0
549,0.3218211829662323,2.5173559800560597e-05,0.5419638648571673,0.0010758200839368149,OFFLOADED,1.0,No,1.0,1.0,1.0
550,0.3242718279361725,2.8064192600927666e-05,0.7281968691424996,0.0791380561691675,OFFLOADED,1.0,No,1.0,0.0,0.0
551,0.3345257043838501,6.255268733021315e-05,0.42254186276691974,2.140504049415221e-05,OFFLOADED,1.0,No,1.0,1.0,1.0
552,0.25039881467819214,1.8042964417045303e-09,0.8857391463461985,0.7145741376087532,OFFLOADED,1.0,No,0.0,1.0,0.0
553,0.29100024700164795,7.256147985969739e-07,0.2966333922263556,5.697687054491531e-07,OFFLOADED,1.0,No,1.0,1.0,1.0
554,0.7582575082778931,0.4648517921686115,0.6197836734347029,0.00748601282318326,OFFLOADED,1.0,No,1.0,1.0,1.0
555,0.2625642418861389,4.64630795308765e-09,0.9593500794243379,0.9528415941774684,OFFLOADED,1.0,No,1.0,0.0,0.0
556,0.5576575994491577,0.057164696280045585,0.8530295732284104,0.5512943903353386,OFFLOADED,1.0,No,1.0,1.0,0.0
557,0.8434703946113586,0.6927287796173562,0.35117849041568483,2.1940144671567766e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
558,0.29747274518013,1.711690050760217e-06,0.35496838398401254,2.3222319387457134e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
559,0.4309878945350647,0.00325916879397733,0.8100904417582545,0.34123199174825175,OFFLOADED,1.0,No,1.0,1.0,1.0
560,0.3012247681617737,2.4660822920220323e-06,0.42079880104547934,1.6558051753843666e-05,OFFLOADED,1.0,No,1.0,1.0,1.0
561,0.796026885509491,0.5323288132683086,0.9619525754638191,0.957975376522419,OFFLOADED,1.0,No,1.0,1.0,1.0
562,0.6866154074668884,0.26223591970317595,0.8661172765713748,0.5934961325959236,OFFLOADED,0.0,Yes,0.0,0.0,0.0
563,0.0,0.0,0.8313305436375097,0.4408559237416181,OFFLOADED,0.0,Yes,0.0,0.0,0.0
564,0.3376642167568207,6.329981848436697e-05,0.7393014224150627,0.09968440869113265,OFFLOADED,0.0,Yes,0.0,0.0,0.0
565,0.2642735540866852,4.975166451777971e-09,0.48732834601980274,0.000187236235556668,OFFLOADED,1.0,No,1.0,1.0,1.0
566,0.2812606990337372,1.0687139178573417e-07,0.6640170177104573,0.01691596731619044,OFFLOADED,1.0,No,0.0,1.0,1.0
567,0.42117032408714294,0.0022094541382402613,0.7336230091890611,0.09257157515754567,OFFLOADED,1.0,No,1.0,0.0,0.0
568,0.4663538932800293,0.00901562920095955,0.43181651094199097,2.3249795428196146e-05,OFFLOADED,1.0,No,1.0,1.0,1.0
569,0.497989296913147,0.01919519617365015,0.8893601676398081,0.7264792098765438,OFFLOADED,1.0,No,1.0,1.0,0.0
570,0.4938468933105469,0.01647140554057242,0.9195673969869592,0.8495260788107065,OFFLOADED,1.0,No,0.0,1.0,1.0
571,0.25125831365585327,9.832791693787013e-10,0.20068563234365344,1.059057568080403e-07,OFFLOADED,1.0,No,1.0,1.0,1.0
572,0.25657299160957336,1.1538554280939857e-09,0.7091305764688166,0.05827804987423538,OFFLOADED,1.0,No,1.0,1.0,1.0
573,0.2666877806186676,5.7802354530921336e-09,0.5018561607511605,0.0002856200117830619,OFFLOADED,1.0,No,1.0,1.0,1.0
574,0.9316529631614685,0.9032375058725512,0.9633320870166004,0.9570817869221495,ACCEPTED,1.0,No,1.0,1.0,1.0
575,0.9002656936645508,0.8464764139610325,0.9829120534549167,0.9847935642914758,ACCEPTED,0.0,Yes,0.0,0.0,0.0
576,0.29323458671569824,6.593697962244163e-07,0.2962046729709855,3.33920006540122e-07,OFFLOADED,1.0,No,1.0,1.0,1.0
577,0.2751379907131195,2.981696006787789e-08,0.3783088393350594,3.385839679134877e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
578,0.8760640025138855,0.7952787851944998,0.8955734789200231,0.7360269318670764,ACCEPTED,0.0,Yes,0.0,0.0,0.0
579,0.26085636019706726,1.5937342561075933e-09,0.18940171164893996,7.302054184657033e-08,OFFLOADED,1.0,No,1.0,1.0,1.0
580,0.8544685244560242,0.7262698355569029,0.8008369801011017,0.30000763582596196,ACCEPTED,0.0,Yes,0.0,0.0,0.0
581,0.8908379077911377,0.8476615509056946,0.9825826660618163,0.9861035991271415,ACCEPTED,1.0,No,1.0,1.0,0.0
582,0.9190258383750916,0.8874611558000527,0.7099447381684232,0.05932151703376531,OFFLOADED,0.0,Yes,0.0,0.0,0.0
583,0.27819767594337463,4.6991244519325196e-08,0.26105044521758825,1.86027347710004e-07,OFFLOADED,1.0,No,1.0,1.0,1.0
584,0.31154075264930725,6.794901325149123e-06,0.44479599638649664,3.5857788545715445e-05,OFFLOADED,1.0,No,0.0,1.0,1.0
585,0.2861172556877136,1.6068084932327453e-07,0.4752538554215261,0.00010839378538488226,OFFLOADED,1.0,No,1.0,1.0,1.0
586,0.46630507707595825,0.007787522356544999,0.578759525074451,0.0029753361143910026,OFFLOADED,1.0,No,1.0,1.0,1.0
587,0.857641875743866,0.7470278961831112,0.6291848344670479,0.008725555765022092,OFFLOADED,1.0,No,1.0,1.0,1.0
588,0.7330273985862732,0.38134681833701195,0.7054915032469529,0.05567531806415024,OFFLOADED,1.0,No,1.0,1.0,0.0
589,0.5044273138046265,0.019073518313350135,0.9317139798055732,0.8882612088877917,OFFLOADED,0.0,Yes,0.0,0.0,0.0
590,0.27646127343177795,2.818709505474062e-08,0.36061435626238575,1.5754068556983894e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
591,0.35776081681251526,0.00012377542731553738,0.6565368808278418,0.01340584113160644,OFFLOADED,1.0,No,1.0,1.0,0.0
592,0.2803376019001007,4.8460733202663906e-08,0.8785526328898153,0.6791500839836099,OFFLOADED,1.0,No,1.0,0.0,1.0
593,0.6414749026298523,0.17069009432646512,0.7862067772869942,0.25645392124118194,OFFLOADED,0.0,Yes,0.0,0.0,0.0
594,0.7366346120834351,0.38297495138133864,0.8320178986928439,0.4849225491086566,ACCEPTED,1.0,No,1.0,1.0,1.0
595,0.27194714546203613,1.101930844079514e-08,0.2721017254660191,1.4556985335150866e-07,OFFLOADED,1.0,No,1.0,1.0,1.0
596,0.7869675755500793,0.48930102451061375,0.9081057045626115,0.8131759511369757,OFFLOADED,0.0,Yes,0.0,0.0,0.0
597,0.26766297221183777,4.084019234184286e-09,0.9608249882359451,0.9585053244937309,OFFLOADED,1.0,No,0.0,1.0,1.0
598,0.3518040180206299,9.56167455108642e-05,0.5413618403202647,0.0008337531064885555,OFFLOADED,1.0,No,1.0,1.0,1.0
599,0.8008823990821838,0.542754051210388,0.8031384101083513,0.33169919158364874,OFFLOADED,0.0,Yes,0.0,0.0,0.0
600,0.3461461365222931,7.263550567530446e-05,0.6330205140362268,0.008593383645088968,OFFLOADED,1.0,No,1.0,0.0,0.0
601,0.25129634141921997,4.034143460688371e-10,0.35637212418474806,1.3200927779916598e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
602,0.9216012358665466,0.8953663406155746,0.9306344923431313,0.8987432782570345,ACCEPTED,0.0,Yes,0.0,0.0,0.0
603,0.6757041811943054,0.2561707378922422,0.8113114059975052,0.38937166714384025,OFFLOADED,1.0,No,1.0,0.0,0.0
604,0.25728586316108704,5.015864155994644e-10,0.3861354057001541,3.497880599358694e-06,OFFLOADED,1.0,No,0.0,1.0,1.0
605,0.893020510673523,0.8508550933163563,0.9421344419897237,0.9286089794209839,ACCEPTED,0.0,Yes,0.0,0.0,0.0
606,0.3464200794696808,6.731688341509455e-05,0.9378639193016975,0.9250585636919898,OFFLOADED,0.0,Yes,0.0,0.0,0.0
607,0.36516451835632324,0.00016995073415421584,0.6193348774511002,0.007381534159311085,OFFLOADED,1.0,No,1.0,1.0,1.0
608,0.29409709572792053,5.654774439716095e-07,0.46963013133231507,7.244481574344302e-05,OFFLOADED,1.0,No,0.0,1.0,0.0
609,0.2600235641002655,7.223964111216522e-10,0.39366894389591045,4.0185960087160375e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
610,0.26649901270866394,2.639594930035398e-09,0.26802795835337767,1.0549269273315263e-07,OFFLOADED,1.0,No,1.0,1.0,1.0
611,0.6372619867324829,0.16802730363278767,0.7012820644708849,0.05346551990508911,OFFLOADED,1.0,No,1.0,0.0,0.0
612,0.40169399976730347,0.0008359485516535318,0.4097480531831661,7.701936513566003e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
613,0.8642212748527527,0.7736455460804917,1.0,1.0,ACCEPTED,0.0,Yes,0.0,0.0,0.0
614,0.2650921642780304,1.6371853553577621e-09,0.6008871474178417,0.005143859043264475,OFFLOADED,1.0,No,1.0,1.0,1.0
615,0.254954993724823,3.1200609775445526e-10,0.39259378059959327,3.4093591133596516e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
616,0.2941471040248871,5.502065091665037e-07,0.6610760963073014,0.01656586353411971,OFFLOADED,1.0,No,1.0,1.0,1.0
617,0.8545702695846558,0.7464921047837016,0.4877228692341625,0.00012702645098756646,OFFLOADED,0.0,Yes,0.0,0.0,0.0
618,0.31149187684059143,4.863670800322317e-06,0.7621541303935412,0.19150386439437014,OFFLOADED,1.0,No,1.0,1.0,1.0
619,0.832427442073822,0.6700254554911238,0.9641375040095406,0.9682988524732088,OFFLOADED,0.0,Yes,0.0,0.0,0.0
620,0.2590719759464264,4.254467985952057e-10,0.37937705467032107,1.868718998258764e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
621,0.56855708360672,0.06105445434934331,0.6061553638659637,0.004968106626069235,OFFLOADED,1.0,No,1.0,1.0,0.0
622,0.9012313485145569,0.888328945850944,0.5327792747910185,0.0005714413294510308,OFFLOADED,1.0,No,1.0,1.0,1.0
623,0.4336491525173187,0.0025947437161177355,0.985696944187869,0.9918573185027427,OFFLOADED,1.0,No,0.0,1.0,1.0
624,0.848420262336731,0.7372737883239814,0.9476170272099868,0.945700317652402,ACCEPTED,0.0,Yes,0.0,0.0,0.0
625,0.26993605494499207,4.515571680924555e-09,0.5174464728161152,0.0003374495580008537,OFFLOADED,1.0,No,1.0,1.0,1.0
626,0.6455477476119995,0.18490899482928605,0.8267333566751998,0.476928387017219,OFFLOADED,1.0,No,1.0,1.0,1.0
627,0.2922425866127014,3.0741120605353736e-07,0.6763653175521898,0.023753542292875348,OFFLOADED,1.0,No,0.0,1.0,0.0
628,0.5952117443084717,0.08591545223915416,0.8013063963138971,0.33795726788388214,OFFLOADED,1.0,No,0.0,1.0,0.0
629,0.8866399526596069,0.8601630975370853,0.7614555549028361,0.16770899810250134,OFFLOADED,0.0,Yes,0.0,0.0,0.0
630,0.2575828731060028,3.039548619309353e-10,0.22548667136278078,3.279959337242411e-08,OFFLOADED,1.0,No,1.0,1.0,0.0
631,0.27102169394493103,6.040424631937801e-09,0.597782908275393,0.003514773998136454,OFFLOADED,1.0,No,0.0,1.0,1.0
632,0.3649166524410248,0.00013570379664158656,0.5103567247040024,0.0002217808775638158,OFFLOADED,1.0,No,1.0,1.0,1.0
633,0.3226419985294342,1.0470686756731506e-05,0.4913585411548601,0.00010433145467734608,OFFLOADED,1.0,No,1.0,1.0,1.0
634,0.26951608061790466,3.453794518921314e-09,0.19791571775264766,1.9284068860945964e-08,OFFLOADED,1.0,No,1.0,1.0,1.0
635,0.3165516257286072,6.208839248013087e-06,0.442084575238647,1.3666967979825804e-05,OFFLOADED,1.0,No,1.0,1.0,0.0
636,0.2588304281234741,2.52490232191779e-10,0.6217646351732568,0.0056562604377069035,OFFLOADED,1.0,No,0.0,1.0,0.0
637,0.2591192126274109,2.776829357956247e-10,0.3192521758207902,1.5059906829396746e-07,OFFLOADED,1.0,No,1.0,1.0,1.0
638,0.27111443877220154,4.703739494654838e-09,0.46678113469101784,3.499460927628892e-05,OFFLOADED,1.0,No,1.0,1.0,1.0
639,0.8044084906578064,0.5971266013532602,0.8009268549052425,0.32986607100941934,OFFLOADED,0.0,Yes,0.0,0.0,0.0
640,0.2667790949344635,1.3765325823311833e-09,0.766758880285144,0.19894934957636248,OFFLOADED,1.0,No,1.0,1.0,1.0
641,0.2782958745956421,2.0185664125074094e-08,0.40636834282524603,2.9947986005138493e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
642,0.8222435116767883,0.6642296245490523,1.0,1.0,ACCEPTED,0.0,Yes,0.0,0.0,0.0
643,0.0,0.0,0.5722018969231774,0.0014583717194604137,OFFLOADED,0.0,Yes,0.0,0.0,0.0
644,0.27485716342926025,1.0194623216341266e-08,0.5492388141443754,0.0007207748348510926,OFFLOADED,1.0,No,1.0,0.0,0.0
645,0.31182968616485596,3.882202411303889e-06,0.41343477471106665,4.13063335761747e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
646,0.7861961722373962,0.5629402106650542,0.7620325746194189,0.17585450598399305,ACCEPTED,1.0,No,1.0,1.0,0.0
647,0.3060813546180725,1.9145824300102667e-06,1.0,1.0,OFFLOADED,1.0,No,1.0,0.0,1.0
648,0.3216680884361267,8.694920884046932e-06,0.48916226453152306,8.625970397365204e-05,OFFLOADED,1.0,No,1.0,1.0,1.0
649,0.5807502865791321,0.073977699494628,0.8866356945236706,0.7385544698114057,OFFLOADED,0.0,Yes,0.0,0.0,0.0
650,0.2709779441356659,3.3796705567168376e-09,0.06835138885074303,3.886608720157463e-09,OFFLOADED,1.0,No,1.0,1.0,1.0
651,0.2559662163257599,1.1878545990096852e-10,0.5104975250487412,0.00019938002828312604,OFFLOADED,1.0,No,1.0,1.0,1.0
652,0.2815325856208801,3.0395269631527455e-08,0.4990173556578833,0.00012184277633720763,OFFLOADED,1.0,No,1.0,1.0,1.0
653,0.44700735807418823,0.004379960766622891,0.6063161176561774,0.003807617755129249,OFFLOADED,1.0,No,1.0,0.0,0.0
654,0.29702505469322205,5.187970198390106e-07,0.6363598194956532,0.007565829732699708,OFFLOADED,1.0,No,1.0,1.0,1.0
655,0.2778153419494629,1.225716451243173e-08,0.1898026502676324,1.0584450902222732e-08,OFFLOADED,1.0,No,1.0,1.0,1.0
656,0.5310156345367432,0.0340899336966773,0.6276301587872846,0.0058634105965268005,OFFLOADED,1.0,No,1.0,1.0,0.0
657,0.5939782857894897,0.09321194273941585,0.5251015350906068,0.00029988005814155324,OFFLOADED,1.0,No,0.0,1.0,1.0
658,0.2865058481693268,6.234463913746898e-08,0.644380603645787,0.008209072123877543,OFFLOADED,1.0,No,1.0,1.0,1.0
659,0.5347354412078857,0.03277955335021323,0.3249157545284012,1.0768940266041725e-07,OFFLOADED,1.0,No,1.0,1.0,1.0
660,0.2702670693397522,1.6662285052779044e-09,0.6885323863877724,0.03182141698244413,OFFLOADED,1.0,No,1.0,0.0,0.0
661,0.6934175491333008,0.2928014312446241,0.7485456607371709,0.1325636824460574,ACCEPTED,0.0,Yes,0.0,0.0,0.0
662,0.26214826107025146,1.9369191878349998e-10,0.5026480809654794,0.0001265082474311471,OFFLOADED,1.0,No,0.0,0.0,1.0
663,0.2504747211933136,5.5001450088188977e-11,0.38432038116946193,9.072774937416941e-07,OFFLOADED,1.0,No,1.0,1.0,1.0
664,0.31961697340011597,6.103944923735299e-06,0.4217760181920399,4.064137232873507e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
665,0.3985326290130615,0.0005843617062452259,0.6746704421857678,0.021066138352959684,OFFLOADED,1.0,No,1.0,1.0,1.0
666,0.7048923969268799,0.3325281404147504,0.72237159556558,0.08382223719664879,OFFLOADED,1.0,No,1.0,1.0,1.0
667,0.26190027594566345,1.4548570259489694e-10,0.47043791194674944,3.0025479175700937e-05,OFFLOADED,1.0,No,1.0,1.0,1.0
668,0.0,0.0,0.7354965077209131,0.10318137165418473,OFFLOADED,0.0,Yes,0.0,0.0,0.0
669,0.4831598699092865,0.010347539483385,0.9287261110677683,0.9134664644464741,OFFLOADED,1.0,No,1.0,1.0,1.0
670,0.764197826385498,0.48444290696806924,0.9608720679451285,0.9657105691231281,OFFLOADED,0.0,Yes,0.0,0.0,0.0
671,0.2885321378707886,7.421583837154411e-08,0.5169634094860153,0.0002098278211963695,OFFLOADED,1.0,No,1.0,1.0,0.0
672,0.6876177787780762,0.28724397025649506,0.9873999423696129,0.9931785292428763,ACCEPTED,0.0,Yes,0.0,0.0,0.0
673,0.8009132146835327,0.6143672819299852,0.9819612199449766,0.9894676573177263,OFFLOADED,0.0,Yes,0.0,0.0,0.0
674,0.604599118232727,0.11095646955711813,1.0,1.0,OFFLOADED,0.0,Yes,0.0,0.0,0.0
675,0.9636173248291016,0.9679902987833037,1.0,1.0,ACCEPTED,0.0,Yes,0.0,0.0,0.0
676,0.9200087785720825,0.9271704448144052,1.0,1.0,ACCEPTED,0.0,Yes,0.0,0.0,0.0
677,0.3506251871585846,5.580124400694556e-05,0.6990374336513944,0.04673878627157066,OFFLOADED,1.0,No,1.0,0.0,0.0
678,0.5104137063026428,0.02299077310561581,0.9877849450200141,0.994161872316437,OFFLOADED,0.0,Yes,0.0,0.0,0.0
679,0.31145817041397095,2.5517664648555564e-06,0.46298908619069123,2.1952639452511835e-05,OFFLOADED,1.0,No,1.0,1.0,0.0
680,0.25266650319099426,4.199071422889129e-11,0.19533572268923347,7.323495127003448e-09,OFFLOADED,1.0,No,1.0,1.0,1.0
681,0.8498489856719971,0.7915501199997803,0.9142338101018425,0.8645226372217645,ACCEPTED,0.0,Yes,0.0,0.0,0.0
682,0.315180242061615,3.6947148957389146e-06,0.5496867725257717,0.0006935924041621299,OFFLOADED,1.0,No,1.0,0.0,0.0
683,0.824021577835083,0.7115935089300296,0.7773233457204544,0.23776135586410146,OFFLOADED,1.0,No,1.0,1.0,1.0
